47.660534,-122.185578,NE 160TH ST,116TH AVE NE
47.575578,-122.334195,1ST AVE S,S HANFORD ST
47.460285,-122.298463,AIR CARGO RD,S 160TH ST
47.722812,-122.225386,87TH AVE NE,NE 137TH ST
47.618508,-122.307389,19TH AVE,E DENNY WAY
47.606209,-122.332071,STRANDER BLVD,ANDOVER PARK E
47.482824,-122.202227,PARK AVE N,N 1ST ST
47.604302,-122.325326,LK YOUNGS WAY SE,JEFFERSON CT SE
47.479726,-122.232721,SW SUNSET BLVD,OAKESDALE AVE SW
47.554848,-122.269909,WILSON AVE S,S DAWSON ST
47.653583,-122.305137,STEVENS WAY,BENTON LN
47.606209,-122.332071,SR 203,W BIRD ST
47.539486,-122.22173,ISLAND CREST WAY,SE 71ST ST
47.586364,-122.314691,14TH AVE S,S HOLGATE ST
47.760106,-122.283857,BALLINGER WAY NE,NE 184TH ST
47.606209,-122.332071,DES MOINES MEMORI DR,S 210TH ST
47.566633,-122.386775,STRANDER BLVD,ANDOVER PARK W
47.769274,-122.366647,8TH AVE NW,NW 193RD ST
47.730713,-122.34438,AVONDALE RD NE,NE 140TH PL
47.606823,-122.338206,1ST AVE S,SW CAMPUS DR
47.593064,-122.301148,24TH AVE S,S NORMAN ST
47.606209,-122.332071,SE NEWPORT WAY,SOMERSET BLVD SE
47.655529,-122.325539,NE 40TH ST,LATONA AVE NE
47.677599,-122.296316,180TH AVE NE,NE 68TH ST
47.503631,-122.375451,SE 34TH ST,111TH AVE SE
47.538865,-122.291526,S MYRTLE PL,32ND AVE S
47.588455,-122.314864,14TH AVE S,S MASSACHUSETTS ST
47.606209,-122.332071,104TH AVE SE,SE 236TH PL
47.657515,-122.31977,NE 42ND ST,8TH AVE NE
47.48849,-122.33252,NE 128TH ST,I-405
47.606209,-122.332071,119TH AVE NE,NE 153RD PL
47.552922,-122.178924,119TH AVE SE,SE 56TH ST
47.61076,-122.32644,SENECA ST,BOREN AVE
47.59661,-122.201888,104TH AVE SE,SE 16TH ST
47.606209,-122.332071,68TH AVE S,S 196TH ST
47.651381,-122.164362,132ND AVE NE,NE 47TH ST
47.730485,-122.334224,MERIDIAN AVE N,N 140TH ST
47.705738,-122.298801,SE CARR RD,106TH PL SE
47.67578,-122.29958,NE 65TH ST,26TH AVE NE
47.684629,-122.209689,MARKET ST,12TH AVE
47.455992,-122.300899,AIR CARGO RD,S 165TH ST
47.667948,-122.333669,MERIDIAN AVE N,N 54TH ST
47.703898,-122.302719,AVONDALE RD NE,NE 104TH ST
47.730248,-122.307141,124TH AVE NE,NE 140TH ST
47.624251,-122.312626,15TH AVE E,E MERCER ST
47.687554,-122.164682,132ND AVE NE,NE 97TH ST
47.573896,-122.394722,49TH AVE SW,SW HINDS ST
47.758202,-122.24881,NE BOTHELL WAY,68TH AVE NE
47.653999,-122.377193,W NICKERSON ST,W EMERSON ST
47.606209,-122.332071,192ND AVE SE,SE 270TH PL
47.713172,-122.326057,124TH AVE NE,NE 116TH ST
47.856746,-122.146627,SE 63RD ST,155TH AVE SE
47.690239,-122.301664,RAVENNA AVE NE,NE 85TH ST
47.73028,-122.312695,15TH AVE NE,NE 140TH ST
47.691645,-122.286077,166TH AVE NE,NE 87TH ST
47.675318,-122.16929,NE 80TH ST,128TH AVE NE
47.56221,-122.311211,S COLUMBIAN WAY,VA HOSPITAL RD
47.606209,-122.332071,45TH PL S,S 290TH ST
47.725093,-122.364976,144TH AVE SE,SE 132ND ST
47.747231,-122.353313,DAYTON AVE N,N GREENWOOD DR
47.512444,-122.270038,51ST AVE S,S GAZELLE ST
47.562394,-122.339288,EAST MARGINAL WAY S,DIAGONAL AVE S
47.676462,-122.377016,156TH AVE NE,NE 15TH PL
47.535056,-122.295158,S 170TH ST,MILITARY RD S
47.890163,-122.147949,118TH AVE SE,2500 BLOCK
47.672822,-122.260803,148TH AVE NE,NE 61ST WAY
47.656002,-122.314418,BROOKLYN AVE NE,NE CAMPUS PKWY
47.637812,-122.343439,DEXTER AVE N,DEXTER WAY N
47.661391,-122.338538,N 45TH ST,WOODLAWN AVE N
47.606209,-122.332071,NE BOTHELL WAY,KENMORE P&R
47.522869,-122.355103,SW HENDERSON ST,16TH AVE SW
47.54156,-122.172603,SE 164TH ST,127TH AVE SE
47.66338,-122.315442,AUBURN WAY S,12TH ST SE
47.606209,-122.332071,MAIN ST,152ND PL SE
47.640994,-122.302049,24TH AVE E,E CALHOUN ST
47.507188,-122.178597,NE 16TH ST,KIRKLAND AVE NE
47.661295,-122.279386,NE 45TH ST,45TH AVE NE
47.606209,-122.332071,104TH AVE SE,SE 228TH ST
47.530601,-122.236067,W MERCER WAY,LK VIEW LN
47.523302,-122.269985,S HENDERSON ST,RAINIER AVE S
47.527885,-122.288002,BEACON AVE S,S THISTLE ST
47.749906,-122.250045,JUANITA DR NE,NE 166TH CT
47.737829,-122.334375,MERIDIAN AVE N,N 150TH ST
47.67215,-122.398348,32ND AVE NW,NW 60TH ST
47.590322,-122.292389,31ST AVE S,S DAY ST
47.606209,-122.332071,WEST LK SAMMAMISH PK,180TH AVE NE
47.606209,-122.332071,RENTON MAPLE VALL RD,152ND AVE SE
47.606209,-122.332071,COAL CREEK PKWY SE,FACTORIA BLVD SE
47.606171,-122.302768,23RD AVE,E JEFFERSON ST
47.613477,-122.328946,PIKE ST,BOREN AVE
47.57689,-122.321408,AIRPT WAY S,S STEVENS ST
47.733897,-122.307332,SR 203,NE 145TH ST
47.707117,-122.315372,179TH AVE NE,NE 108TH WAY
47.694094,-122.274647,SAND PT WAY NE,MATHEWS AVE NE
47.606209,-122.332071,NE 51ST ST,154TH AVE NE
47.526497,-122.355054,16TH AVE SW,SW CLOVERDALE ST
47.606209,-122.332071,12TH AVE NW,NW MALL ST
47.450249,-122.296333,INTERNATIONAL BLVD,S 170TH ST
47.606174,-122.308939,E JEFFERSON ST,18TH AVE
47.474106,-122.275802,S 144TH ST,46TH AVE S
47.738895,-122.320946,8TH AVE S,S 152ND ST
47.725776,-122.33418,172ND AVE SE,SE 134TH ST
47.542465,-122.282593,FRONT ST N,NW HOLLY ST
47.625168,-122.201752,BELLEVUE WAY NE,NE 17TH ST
47.492467,-122.333774,1ST AVE S,SW 124TH ST
47.686681,-122.308928,NE 80TH ST,18TH AVE NE
47.675755,-122.268887,NE 65TH ST,55TH AVE NE
47.665028,-122.3337,MERIDIAN AVE N,N 50TH ST
47.466967,-122.302418,NE 24TH ST,152ND AVE NE
47.552564,-122.217605,EAST LK SAMMAMISH PK,SE 56TH ST
47.594324,-122.196465,SE 176TH ST,108TH AVE SE
47.560554,-122.313416,15TH AVE S,S ANGELINE ST
47.587019,-122.378132,HARBOR AVE SW,FAIRMOUNT AVE SW
47.676601,-122.153526,REDMOND WAY,140TH AVE NE
47.516634,-122.195201,KENNEWICK PL NE,NE 28TH ST
47.715728,-122.304477,S 120TH ST,23RD AVE S
47.600037,-122.331575,MAIN AVE S,S 2ND ST
47.606209,-122.332071,BRICKYARD RD NE,NE 170TH PL
47.651772,-122.352343,N 36TH ST,DAYTON AVE N
47.67579,-122.288036,NE 65TH ST,37TH AVE NE
47.618534,-122.334288,DENNY WAY,FAIRVIEW AVE N
47.661324,-122.394964,W GOVERNMENT WAY,29TH AVE W
47.606209,-122.332071,108TH AVE SE,SE 224TH ST
47.718673,-122.225269,AVONDALE RD NE,NE 132ND ST
47.738821,-122.315569,SW 152ND ST,12TH AVE SW
47.432405,-122.295446,S 272ND ST,PACIFIC HWY S
47.731965,-122.296529,30TH AVE NE,NE 143RD ST
47.514889,-122.174683,SE 168TH ST,124TH AVE SE
47.613392,-122.201706,M ST NE,4TH ST NE
47.643465,-122.392964,28TH AVE W,W RAYE ST
47.677611,-122.290313,35TH AVE NE,NE 68TH ST
47.606209,-122.332071,REDMOND WAY,149TH PL NE
47.648224,-122.323297,W MEEKER ST,WASHINGTON AVE N
47.845668,-122.209106,17TH ST SE,C ST SE
47.606209,-122.332071,64TH AVE S,S 231ST ST
47.62199,-122.320899,BROADWAY E,E HARRISON ST
47.564808,-122.397467,SW GENESEE ST,51ST AVE SW
47.543951,-122.318901,HIGHLANDS DR NE,NE ELLIS DR
47.502785,-122.355145,16TH AVE SW,SW 112TH ST
47.606209,-122.332071,119TH AVE NE,NE 148TH ST
47.655796,-122.28148,49TH AVE NE,38TH ST NE
47.57459,-122.333877,W MEEKER ST,WASHINGTON AVE S
47.553413,-122.33694,EAST MARGINAL WAY S,S LUCILE ST
47.755993,-122.33893,N 175TH ST,DENSMORE AVE N
47.544818,-122.383143,SW MORGAN ST,40TH AVE SW
47.502813,-122.353779,112TH AVE NE,NE 15TH ST
47.570188,-122.386786,CALIFORNIA AVE SW,SW CHARLESTOWN ST
47.666139,-122.284791,40TH AVE NE,NE 51ST ST
47.712256,-122.324779,4TH AVE SW,SW 115TH ST
47.679542,-122.376761,15TH AVE NW,NW 70TH ST
47.606209,-122.332071,SE 261ST ST,180TH AVE SE
47.606209,-122.332071,124TH AVE SE,SE 262ND PL
47.458217,-122.251654,ANDOVER PARK W,BAKER BLVD
47.528293,-122.376646,35TH AVE SW,SW THISTLE ST
47.606209,-122.332071,AUBURN-ENUMCLAW RD,SE 392ND ST
47.538865,-122.291526,S MYRTLE ST,32ND AVE S
47.49212,-122.339135,124TH AVE NE,NE 4TH ST
47.715619,-122.297474,LK CITY WAY NE,NE 120TH ST
47.538889,-122.267224,SEWARD PK AVE S,S MYRTLE ST
47.606209,-122.332071,148TH AVE NE,NE OLD REDMOND RD
47.606209,-122.332071,Redondo Heights P&R ,S 276th St
47.408572,-122.332786,1ST PL S,S 216TH ST
47.650941,-122.149372,SE 260TH ST,143RD AVE SE
47.710515,-122.359044,SW 112TH ST,2ND LN SW
47.690606,-122.35527,N 85TH ST,GREENWOOD AVE N
47.679442,-122.366272,121ST AVE SE,SE 8TH ST
47.69608,-122.376789,15TH AVE NW,NW 92ND ST
47.502995,-122.293126,TUKWILA INTL BLVD,S 112TH ST
47.653253,-122.276988,EAST LAURELHURST DR ,47TH AVE NE
47.677147,-122.185787,SLATER AVE NE,NE 116TH ST
47.683036,-122.274376,NE 75TH ST,50TH AVE NE
47.474181,-122.315405,S 144TH ST,DES MOINES MEMORI DR
47.606209,-122.332071,161ST AVE NE,CLEVELAND ST
47.606209,-122.332071,KENT DES MOINES RD,I-5 RAMP
47.649583,-122.349756,FREMONT AVE N,N 34TH ST
47.477921,-122.281228,140TH AVE NE,NE 42ND ST
47.703095,-122.317741,ROOSEVELT WAY NE,NE 103RD ST
47.603769,-122.338484,ALASKAN WAY,MADISON ST
47.606209,-122.332071,108TH AVE SE,SE CARR RD
47.64478,-122.376243,15TH AVE W,W ARMOUR ST
47.718412,-122.307857,NE 132ND ST,120TH AVE NE
47.708538,-122.312432,NE NORTHGATE WAY,15TH AVE NE
47.665039,-122.359596,NW MARKET ST,NW 50TH ST
47.611662,-122.336492,PINE ST,5TH AVE
47.614703,-122.344795,3RD AVE,BELL ST
47.661068,-122.196202,108TH AVE NE,NE 60TH ST
47.606209,-122.332071,ROYAL HILLS DR SE,LK YOUNGS WAY SE
47.547005,-122.314899,S ALBRO PL,STANLEY AVE S
47.666873,-122.382356,LEARY AVE NW,NW VERNON PL
47.514779,-122.25583,WATERS AVE S,62ND AVE S
47.702172,-122.312292,WILLOWS RD NE,NE 102ND ST
47.607049,-122.335325,SENECA ST,3RD AVE
47.663675,-122.376388,NW LEARY WAY,15TH AVE NW
47.624418,-122.307313,19TH AVE E,E MERCER ST
47.5556,-122.376274,35TH AVE SW,SW DAWSON ST
47.606209,-122.332071,S 43RD ST,TALBOT RD S
47.718501,-122.201759,NE 132ND ST,104TH PL NE
47.528285,-122.375292,SW THISTLE ST,34TH AVE SW
47.733897,-122.307332,JUANITA WOODINVIL WA,NE 145TH ST
47.554139,-122.329543,4TH AVE S,S BRANDON ST
47.728416,-122.307278,NE 137TH ST,20TH AVE NE
47.669486,-122.185655,NE 70TH PL,116TH AVE NE
47.606209,-122.332071,S 216TH ST,WESLEY TERR ENTR
47.68604,-122.164457,132ND AVE NE,NE 95TH ST
47.648224,-122.323297,E SMITH ST,STATE AVE N
47.734131,-122.338044,N 145TH ST,COURTLAND PL N
47.683051,-122.306696,NE 75TH ST,20TH AVE NE
47.690338,-122.397926,LOYAL WAY NW,NW 85TH ST
47.606209,-122.332071,SeaTac Airport AcRd,SeaTac AcRd
47.575959,-122.408192,SW ADMIRAL WAY,59TH AVE SW
47.661198,-122.393913,GILMAN AVE W,28TH PL W
47.630074,-122.369071,OLYMPIC WAY W,9TH AVE W
47.679408,-122.300647,25TH AVE NE,NE 70TH ST
47.606209,-122.332071,NE 109TH ST,156TH CT NE
47.74859,-122.323924,5TH AVE NE,NE 165TH ST
47.634751,-122.370389,10TH AVE W,W BLAINE ST
47.571669,-122.329178,4TH AVE S,S SPOKANE ST
47.511657,-122.25351,64TH AVE S,S COOPER ST
47.585487,-122.300293,S PLUM ST,25TH AVE S
47.510018,-122.365825,26TH AVE SW,SW 104TH ST
47.601737,-122.334244,1ST AVE,YESLER WAY
47.657514,-122.317788,ROOSEVELT WAY NE,NE 42ND ST
47.49947,-122.24157,CORNELL AVE S,S S 115TH ST ST
47.849284,-122.229161,164TH AVE NE,NE 2ND ST
47.550948,-122.230607,W MERCER WAY,SE 58TH ST
47.659789,-122.322848,I-5,5TH AVE NE
47.606209,-122.332071,104TH AVE SE,SE 248TH ST
47.657387,-122.313133,41ST ST SE,A ST SE
47.604445,-122.334479,MARION ST,2ND AVE
47.608004,-122.302756,23RD AVE,E CHERRY ST
47.611267,-122.201637,BELLEVUE WAY NE,NE 1ST ST
47.506391,-122.376023,35TH AVE SW,SW 108TH ST
47.730454,-122.32886,1ST AVE S,SW 140TH ST
47.655407,-122.317414,EASTLAKE AVE E,NE 40TH ST
47.583647,-122.302193,RAINIER AVE S,S WALKER ST
47.50306,-122.171919,NE 12TH ST,PIERCE PL NE
47.630176,-122.207037,100TH AVE NE,NE 22ND ST
47.637626,-122.343329,DEXTER AVE N,CROCKETT ST
47.710538,-122.355483,GREENWOOD AVE N,N 112TH ST
47.606209,-122.332071,S 223RD ST,EMMETT LN
47.606209,-122.332071,CANYON DR SE,S 252ND ST
47.67658,-122.315681,148TH AVE NE,NE 66TH ST
47.660696,-122.366936,WEST LK SAMMAMISH PK,LEARY WAY
47.534374,-122.387324,SW IDA ST,CALIFORNIA AVE SW
47.732326,-122.355554,GREENWOOD AVE N,N 143RD ST
47.432405,-122.295446,S 240TH ST,PACIFIC HWY S
47.760485,-122.309702,NE 24TH ST,182ND AVE NE
47.606209,-122.332071,16TH AVE S,S 248TH ST
47.618586,-122.3553,DENNY WAY,1ST AVE N
47.606209,-122.332071,138TH PL NE,NE 178TH PL
47.635026,-122.201627,104TH AVE SE,SE 28TH ST
47.513752,-122.381871,SW 100TH ST,39TH AVE SW
47.515605,-122.376655,35TH AVE SW,SW 98TH ST
47.650941,-122.149372,NE BELLEVUE REDMOND ,143RD AVE NE
47.668221,-122.180174,NE 70TH ST,120TH AVE NE
47.528481,-122.384702,SW THISTLE ST,41ST AVE SW
47.606209,-122.332071,NE BIG ROCK RD,CARNATION DUVALL RD 
47.606209,-122.332071,40TH PL NE,NE 197TH ST
47.656019,-122.395651,30TH AVE W,W THURMAN ST
47.531924,-122.376616,35TH AVE SW,SW KENYON ST
47.48547,-122.219906,TAYLOR AVE NW,NW 2ND PL
47.518372,-122.197174,NE 30TH ST,I-405
47.588455,-122.314864,S MASSACHUSETTS ST,14TH AVE S
47.528293,-122.376646,SW THISTLE ST,35TH AVE SW
47.731638,-122.285064,169TH AVE SE,SE 142ND ST
47.715555,-122.328828,E SUNSET WAY,1ST AVE NE
47.615205,-122.28923,34TH AVE,E PINE ST
47.618323,-122.285394,MADRONA DR,MADRONA PL E
47.666767,-122.196258,NE 6th St,108th Ave NE
47.571907,-122.30822,BEACON AVE S,S SPOKANE ST
47.750219,-122.306955,168TH AVE SE,SE 21ST PL
47.561066,-122.38548,SW ALASKA ST,42ND AVE SW
47.606209,-122.332071,RENTON MAPLE VALL RD,SE 207TH ST
47.564362,-122.329529,4TH AVE S,4300 BLOCK
47.734122,-122.35549,GREENWOOD AVE N,N 145TH ST
47.609219,-122.335777,NE 4TH ST,UNION AVE NE
47.655592,-122.332633,N 40TH ST,BAGLEY AVE N
47.606209,-122.332071,NE OLD REDMOND RD,151ST AVE NE
47.741715,-122.290127,156TH AVE NE,NE 36TH ST
47.652281,-122.279133,131ST AVE NE,NE 33RD ST
47.606209,-122.332071,MAPLE VALLY - BLA RD,SE 264TH ST
47.675338,-122.163905,NE 80TH ST,132ND AVE NE
47.668542,-122.394839,NW 54TH ST,NW MARKET ST
47.499792,-122.376179,35TH AVE SW,37TH AVE SW
47.57988,-122.328369,S LANDER ST,SODO BUSWAY ACS
47.474177,-122.281169,S 144TH ST,42ND AVE S
47.719218,-122.286291,NE 125TH ST,39TH AVE NE
47.503062,-122.339021,112TH AVE SE,SE 4TH ST
47.520567,-122.284842,S 176TH ST,38TH AVE S
47.636555,-122.347111,5TH AVE N,NEWTON ST
47.606209,-122.332071,156TH AVE NE,NORTHUP WAY
47.690606,-122.35527,GREENWOOD AVE N,N 85TH ST
47.606209,-122.332071,9TH AVE S,S 336TH ST
47.639244,-122.201355,BELLEVUE WAY NE,103RD AVE NE
47.606209,-122.332071,SE 267TH ST,172ND AVE SE
47.606209,-122.332071,124TH AVE SE,SE 288TH PL
47.620022,-122.296196,MARTIN L KING JR WAY,E JOHN ST
47.521042,-122.369989,SW BARTON ST,29TH AVE SW
47.606209,-122.332071,PACIFIC HWY S,S 246TH ST
47.606209,-122.332071,9TH ST NE,D ST NE
47.666885,-122.164345,NE 70TH PL,132ND AVE NE
47.666634,-122.190963,NE 68TH ST,112TH AVE NE
47.665507,-122.376567,228TH AVE NE,NE 14TH ST
47.482422,-122.295145,MILITARY RD S,S 135TH ST
47.74847,-122.313118,15TH AVE NE,NE 165TH ST
47.671696,-122.316009,NE 12TH ST,NE 11TH PL
47.513751,-122.379128,SW 100TH ST,37TH AVE SW
47.477941,-122.250919,S 212TH ST,68TH AVE S
47.683051,-122.302931,NE 75TH ST,23RD AVE NE
47.507674,-122.28428,SW 16TH ST,BOEING ACCESS RD
47.8422,-122.200698,NE 24TH ST,171ST AVE NE
47.703156,-122.323146,NE 103RD ST,5TH AVE NE
47.547211,-122.193908,SE PETROVITSKY RD,110TH AVE SE
47.606209,-122.332071,140TH AVE SE,LAKE HILLS CONNEC
47.730713,-122.34438,NE 175TH ST,140TH AVE NE
47.539244,-122.21518,SE 70TH PL,93RD AVE SE
47.705051,-122.340629,N NORTHGATE WAY,INTERLAKE AVE N
47.606209,-122.332071,BOEING PERIMETER RD,UNNAMED
47.66139,-122.333722,MERIDIAN AVE N,N 45TH ST
47.606209,-122.332071,SW 16TH ST,LIND AVE SW
47.759565,-122.251534,67TH AVE NE,NE 181ST ST
47.690613,-122.357951,N 85TH ST,1ST AVE NW
47.606209,-122.332071,35TH AVE SW,SW 328TH PL
47.612964,-122.320758,BROADWAY,E UNION ST
47.660569,-122.345615,SE NEWPORT WAY,SE ALLEN RD
47.753675,-122.353406,DAYTON AVE N,N 171ST ST
47.666323,-122.192339,E RIVERSIDE DR,111TH AVE NE
47.606209,-122.332071,DOCKTON RD SW,SW ELLISPORT RD
47.599522,-122.286499,LKSIDE AVE S,S LESCHI PL
47.606209,-122.332071,SE FAIRWOOD BLVD,SE 170TH ST
47.606209,-122.332071,104TH AVE SE,SE 253RD PL
47.542141,-122.188804,BELLEVUE WAY SE,113TH AVE SE
47.519852,-122.265095,RAINIER AVE S,54TH AVE S
47.593117,-122.383307,HARBOR AVE SW,SW MARYLAND PL
47.502979,-122.164652,UNION AVE NE,NE 12TH ST
47.513721,-122.376395,SW 100TH ST,35TH AVE SW
47.574291,-122.305168,S 240TH ST,21ST AVE S
47.569755,-122.290682,RAINIER AVE S,LETITIA AVE S
47.526474,-122.322922,S CLOVERDALE ST,8TH AVE S
47.661301,-122.317571,ROOSEVELT WAY NE,NE 45TH ST
47.649213,-122.339368,N 35TH ST,CARR PL N
47.549221,-122.316888,AIRPT WAY S,S VALE ST
47.599198,-122.327653,S 146TH ST,5TH AVE S
47.514889,-122.174683,KENT KANGLEY RD,124TH AVE SE
47.683046,-122.300727,25TH AVE NE,NE 75TH ST
47.606209,-122.332071,SE 272ND ST,SE WAX RD
47.439902,-122.324095,8TH AVE S,DES MOINES MEMORI DR
47.606209,-122.332071,124TH AVE SE,SE 211TH ST
47.654095,-122.310403,STEVENS WAY,OKANOGAN LN
47.61097,-122.340453,2ND AVE,STEWART ST
47.609748,-122.337795,3RD AVE,PIKE ST
47.579253,-122.397275,SW ADMIRAL WAY,51ST AVE SW
47.675664,-122.303982,AUBURN WAY N,22ND ST NE
47.618496,-122.32673,E DENNY WAY,BELLEVUE AVE E
47.463917,-122.298531,AIR CARGO RD,S 156TH ST
47.661355,-122.326183,THACKERAY PL NE,NE 45TH ST
47.539979,-122.18563,KENT KANGLEY RD,116TH AVE SE
47.606209,-122.332071,PRESTON FALL CITY RD,CARMICHAEL RD
47.668684,-122.386091,NW MARKET ST,BALLARD AVE NW
47.607945,-122.289414,34TH AVE,E CHERRY ST
47.653376,-122.164307,132ND AVE NE,NE 50TH ST
47.703156,-122.323146,5TH AVE NE,NE 103RD ST
47.577532,-122.394223,49TH AVE SW,SW STEVENS ST
47.678794,-122.155142,WOODINVILLE SNOHO RD,139TH AVE NE
47.687483,-122.290611,35TH AVE NE,NE 81ST ST
47.740611,-122.238178,NE 155TH PL,76TH PL NE
47.483119,-122.313753,DES MOINES MEMORI DR,S 134TH ST
47.601697,-122.314152,E YESLER WAY,14TH AVE
47.668349,-122.390366,W VALLEY HWY N,26TH ST NW
47.587894,-122.298164,MARTIN L KING JR WAY,S MASSACHUSETTS ST
47.612603,-122.345215,BLANCHARD ST,1ST AVE
47.558661,-122.285437,RAINIER AVE S,S EDMUNDS ST
47.669356,-122.325555,LATONA AVE NE,NE 56TH ST
47.675828,-122.315652,NE 65TH ST,12TH AVE NE
47.527845,-122.230206,W MERCER WAY,SE 85TH ST
47.488355,-122.178582,NE 4TH ST,JEFFERSON AVE NE
47.707488,-122.285102,WOODINVILLE REDMO RD,NE 109TH ST
47.507936,-122.18564,EDMONDS AVE NE,NE 18TH ST
47.639593,-122.356895,QUEEN ANNE AVE N,W MCGRAW ST
47.606209,-122.332071,NE 109TH ST,159TH AVE NE
47.727983,-122.240508,NE 141ST ST,75TH AVE NE
47.654327,-122.336264,WALLINGFORD AVE N,N 39TH ST
47.652175,-122.389843,SE 27TH ST,SE 26TH PL
47.756039,-122.344236,N 175TH ST,MIDVALE AVE N
47.677651,-122.354583,PHINNEY AVE N,N 67TH ST
47.553318,-122.179085,119TH AVE SE,SE 54TH PL
47.719269,-122.295157,NE 125TH ST,LK CITY WAY NE
47.601668,-122.302322,23RD AVE,E YESLER WAY
47.606209,-122.332071,Woodinville P&R AcRd,NE 179th St
47.537951,-122.361098,SW ORCHARD ST,DELRIDGE WAY SW
47.484383,-122.219086,RENTON AVE EXT,HARDIE AVE NW
47.691645,-122.286077,148TH AVE NE,NE 87TH ST
47.606209,-122.332071,Pioneer Sq Sta AcRd,Pedestrian Walk
47.633533,-122.201752,BELLEVUE WAY NE,NE 26TH ST
47.748567,-122.321222,NE 8TH ST,165TH AVE NE
47.601644,-122.291297,E YESLER WAY,32ND AVE
47.606209,-122.332071,MARINE VIEW DR S,S 240TH ST
47.643063,-122.398053,142ND PL SE,SE 32ND ST
47.689763,-122.16773,BELLEVUE REDMOND RD,130TH AVE NE
47.606209,-122.332071,TIMBERLANE WAY SE,SE 265TH ST
47.646116,-122.163119,134TH AVE NE,NE 40TH ST
47.603235,-122.330306,JAMES ST,4TH AVE
47.7086,-122.339364,Aurora Village TC Ac,Ashworth Ave N
47.606209,-122.332071,W NORTH BEND WAY,SYDNEY AVE S
47.742939,-122.334511,MERIDIAN AVE N,N 156TH PL
47.677519,-122.328347,WOODLAWN AVE NE,1ST AVE NE
47.6247,-122.338398,WESTLAKE AVE N,MERCER ST
47.686841,-122.328325,1ST AVE NE,NE 80TH ST
47.606209,-122.332071,CENTRAL AVE S,E MEEKER ST
47.536999,-122.387284,CALIFORNIA AVE SW,SW FONTANELLE ST
47.499735,-122.227515,S 115TH PL,84TH AVE S
47.885518,-122.20672,124TH AVE NE,NE 124TH ST
47.502792,-122.270028,51ST AVE S,BEACON AVE S
47.605994,-122.332161,228TH AVE SE,SE 4TH ST
47.655339,-122.312093,SR 520,NE 40TH ST
47.606209,-122.332071,VASHON HWY SW,SW 204TH ST
47.606209,-122.332071,119TH AVE SE,COAL CREEK PKWY SE
47.606209,-122.332071,W MEEKER ST,FRAGER RD
47.6907,-122.371902,NW MAPLE ST,12TH AVE NW
47.668352,-122.275764,SAND PT WAY NE,PRINCETON AVE NE
47.734128,-122.341335,N 145TH ST,INTERLAKE AVE N
47.606209,-122.332071,112TH AVE SE,SE 316TH PL
47.560173,-122.226839,W MERCER WAY,86TH AVE SE
47.653339,-122.204465,LK WASHINGTON BLVD N,NE 52ND ST
47.606209,-122.332071,NE 185TH ST,168TH AVE NE
47.459479,-122.270413,51ST AVE S,S 160TH ST
47.6205,-122.311377,E THOMAS ST,16TH AVE E
47.508718,-122.177305,KIRKLAND AVE SE,SE 19TH CT
47.744562,-122.334564,MERIDIAN AVE N,N 159TH ST
47.606209,-122.332071,NE 85TH ST,154TH AVE NE
47.606209,-122.332071,NE 124TH ST,WILLOWS RD NE
47.488567,-122.180345,NE 4TH ST,INDEX PL NE
47.670747,-122.172025,NE 144TH ST,126TH AVE NE
47.606209,-122.332071,26TH AVE SW,SW 323RD ST
47.606209,-122.332071,116TH AVE SE,SE 320TH ST
47.61927,-122.20705,100TH AVE NE,NE 10TH ST
47.504942,-122.355112,16TH AVE SW,SW 110TH ST
47.718501,-122.201759,132ND AVE NE,NE 104TH ST
47.679442,-122.366272,156TH AVE NE,NE 8TH ST
47.648641,-122.400915,34TH AVE W,W DRAVUS ST
47.606209,-122.332071,108TH AVE SE,SE 208TH ST
47.730454,-122.32886,140TH AVE SE,SE 1ST ST
47.727888,-122.229912,NE 141ST ST,83RD PL NE
47.523323,-122.276384,RENTON AVE S,S HENDERSON ST
47.606209,-122.332071,Burien TC AcRd,SW 148th St
47.606567,-122.331805,MADISON ST,5TH AVE
47.606209,-122.332071,SE 51ST ST,220TH AVE SE
47.613128,-122.336284,OLIVE WAY,6TH AVE
47.756285,-122.297571,S 176TH ST,30TH AVE S
47.433401,-122.324755,8TH AVE S,S 189TH ST
47.612225,-122.281746,MADRONA PARK,LK WASHINGTON BLVD
47.690366,-122.317607,ROOSEVELT WAY NE,NE 85TH ST
47.689961,-122.355532,SE HIGH PT WAY,SE 84TH ST
47.708886,-122.304368,NE NORTHGATE WAY,23RD AVE NE
47.694861,-122.30682,WILLOWS RD NE,NE 91ST ST
47.675786,-122.311936,15TH AVE NE,NE 65TH ST
47.606209,-122.332071,132ND AVE SE,SE 253RD PL
47.540578,-122.360749,DELRIDGE WAY SW,CROFT PL SW
47.723225,-122.334169,MERIDIAN AVE N,N 130TH ST
47.661286,-122.282737,NE 45TH ST,42ND AVE NE
47.606209,-122.332071,NE 90TH ST,160TH AVE NE
47.57554,-122.329078,4TH AVE S,S HANFORD ST
47.733974,-122.312742,15TH AVE NE,NE 145TH ST
47.657711,-122.204712,LKVIEW DR NE,LK WASHINGTON BLVD N
47.549786,-122.175665,SE 60TH ST,123RD AVE SE
47.606209,-122.332071,LK YOUNGS WAY SE,ROYAL HILLS DR SE
47.643194,-122.32341,BOYLSTON AVE E,E ROANOKE ST
